ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD877EEFE79B5EAF9670,2021-04-08 00:00:00,001,颗粒物,6.47,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD877EEFE79B5EAF9670,2021-04-08 00:00:00,002,二氧化硫,33.76,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD877EEFE79B5EAF9670,2021-04-08 00:00:00,003,氮氧化物,168.06,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD877EEFE79B5EAF9670,2021-04-08 00:00:00,004,一氧化碳,1.9,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD877EEFE79B5EAF9670,2021-04-08 00:00:00,008,氯化氢,25.36,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD8765008B9918B429FD,2021-04-08 00:00:00,001,颗粒物,10.77,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD8765008B9918B429FD,2021-04-08 00:00:00,002,二氧化硫,57.53,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD8765008B9918B429FD,2021-04-08 00:00:00,003,氮氧化物,146.68,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD8765008B9918B429FD,2021-04-08 00:00:00,004,一氧化碳,4.52,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD8765008B9918B429FD,2021-04-08 00:00:00,008,氯化氢,15.15,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD87297A56020B141A20,2021-04-08 00:00:00,001,颗粒物,5.56,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:12.187,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD87297A56020B141A20,2021-04-08 00:00:00,002,二氧化硫,10.43,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:12.187,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD87297A56020B141A20,2021-04-08 00:00:00,003,氮氧化物,137.87,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:12.187,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD87297A56020B141A20,2021-04-08 00:00:00,004,一氧化碳,1.27,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:12.187,20210408
9727FC0EA894BD8702BA6D9585D0C4E4,9727FC0EA894BD87297A56020B141A20,2021-04-08 00:00:00,008,氯化氢,25.07,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:12.187,20210408
