ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CADDD77DECAAB947E38,2021-04-05 00:00:00,001,颗粒物,5.85,20,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CADDD77DECAAB947E38,2021-04-05 00:00:00,002,二氧化硫,22.7,80,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CADDD77DECAAB947E38,2021-04-05 00:00:00,003,氮氧化物,184.3,250,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CADDD77DECAAB947E38,2021-04-05 00:00:00,004,一氧化碳,1.61,80,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CADDD77DECAAB947E38,2021-04-05 00:00:00,008,氯化氢,5.81,50,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CAD73B43891195C7F20,2021-04-05 00:00:00,001,颗粒物,3.21,20,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CAD73B43891195C7F20,2021-04-05 00:00:00,002,二氧化硫,24.76,80,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CAD73B43891195C7F20,2021-04-05 00:00:00,003,氮氧化物,175.86,250,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CAD73B43891195C7F20,2021-04-05 00:00:00,004,一氧化碳,2.62,80,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
7C590086F6D01CADCDA91435184DC7EA,7C590086F6D01CAD73B43891195C7F20,2021-04-05 00:00:00,008,氯化氢,5.13,50,,0,0,2021-04-06T09:23:10.89,2021-04-06T09:23:11.58,20210405
