ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAAF3D0ED4AFF7B04A2,2021-04-14 00:00:00,001,颗粒物,0.82,20,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAAF3D0ED4AFF7B04A2,2021-04-14 00:00:00,002,二氧化硫,2.74,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAAF3D0ED4AFF7B04A2,2021-04-14 00:00:00,003,氮氧化物,57.08,250,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAAF3D0ED4AFF7B04A2,2021-04-14 00:00:00,004,一氧化碳,3.53,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAAF3D0ED4AFF7B04A2,2021-04-14 00:00:00,008,氯化氢,0.47,50,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA6856F37C3B7E4CC4,2021-04-14 00:00:00,001,颗粒物,0.72,20,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA6856F37C3B7E4CC4,2021-04-14 00:00:00,002,二氧化硫,0.04,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA6856F37C3B7E4CC4,2021-04-14 00:00:00,003,氮氧化物,46.71,250,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA6856F37C3B7E4CC4,2021-04-14 00:00:00,004,一氧化碳,5.69,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA6856F37C3B7E4CC4,2021-04-14 00:00:00,008,氯化氢,0.62,50,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA584057B6AE4A7B0D,2021-04-14 00:00:00,001,颗粒物,0.53,20,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA584057B6AE4A7B0D,2021-04-14 00:00:00,002,二氧化硫,3.85,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA584057B6AE4A7B0D,2021-04-14 00:00:00,003,氮氧化物,57.51,250,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA584057B6AE4A7B0D,2021-04-14 00:00:00,004,一氧化碳,3.01,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
AEB93AA3E68F0DAA8E784F48708546E9,AEB93AA3E68F0DAA584057B6AE4A7B0D,2021-04-14 00:00:00,008,氯化氢,0.72,50,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
