ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
88E7449EC2695639FD39BA2002C0A23A,88E7449EC26956397976B56900960D7D,2021-04-22 00:00:00,001,颗粒物,,20,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC26956397976B56900960D7D,2021-04-22 00:00:00,002,二氧化硫,,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC26956397976B56900960D7D,2021-04-22 00:00:00,003,氮氧化物,,250,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC26956397976B56900960D7D,2021-04-22 00:00:00,004,一氧化碳,,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC26956397976B56900960D7D,2021-04-22 00:00:00,008,氯化氢,,50,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC2695639CB22388487BA4CD1,2021-04-22 00:00:00,001,颗粒物,3.37,20,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC2695639CB22388487BA4CD1,2021-04-22 00:00:00,002,二氧化硫,16.25,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC2695639CB22388487BA4CD1,2021-04-22 00:00:00,003,氮氧化物,187.33,250,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC2695639CB22388487BA4CD1,2021-04-22 00:00:00,004,一氧化碳,41.52,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
88E7449EC2695639FD39BA2002C0A23A,88E7449EC2695639CB22388487BA4CD1,2021-04-22 00:00:00,008,氯化氢,0.02,50,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
