ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2021-04-04 00:00:00,001,颗粒物,3.14,20,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2021-04-04 00:00:00,002,二氧化硫,36.01,80,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2021-04-04 00:00:00,003,氮氧化物,196.0,250,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2021-04-04 00:00:00,004,一氧化碳,3.55,80,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2021-04-04 00:00:00,008,氯化氢,5.56,50,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2021-04-04 00:00:00,001,颗粒物,3.35,20,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2021-04-04 00:00:00,002,二氧化硫,36.64,80,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2021-04-04 00:00:00,003,氮氧化物,208.9,250,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2021-04-04 00:00:00,004,一氧化碳,1.66,80,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2021-04-04 00:00:00,008,氯化氢,6.98,50,,0,0,2021-04-05T09:22:31.113,2021-04-05T09:22:36.447,20210404
