ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2021-04-11 00:00:00,001,颗粒物,0.08,20,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2021-04-11 00:00:00,002,二氧化硫,9.35,80,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2021-04-11 00:00:00,003,氮氧化物,47.48,250,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2021-04-11 00:00:00,004,一氧化碳,10.94,80,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969786B61432CA6657D2,2021-04-11 00:00:00,008,氯化氢,0.74,50,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2021-04-11 00:00:00,001,颗粒物,0.76,20,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2021-04-11 00:00:00,002,二氧化硫,14.16,80,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2021-04-11 00:00:00,003,氮氧化物,47.56,250,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2021-04-11 00:00:00,004,一氧化碳,28.4,80,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
33D8050BDC499697DFF74AACEE8CF876,33D8050BDC49969731792346FA3F0BD7,2021-04-11 00:00:00,008,氯化氢,1.41,50,,0,0,2021-04-12T09:23:21.123,2021-04-12T09:23:26.903,20210411
