ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2021-04-14 00:00:00,001,颗粒物,4.84,20,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2021-04-14 00:00:00,002,二氧化硫,20.59,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2021-04-14 00:00:00,003,氮氧化物,162.25,250,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2021-04-14 00:00:00,004,一氧化碳,4.48,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2021-04-14 00:00:00,008,氯化氢,21.44,50,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2021-04-14 00:00:00,001,颗粒物,2.75,20,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2021-04-14 00:00:00,002,二氧化硫,17.54,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2021-04-14 00:00:00,003,氮氧化物,130.44,250,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2021-04-14 00:00:00,004,一氧化碳,6.0,80,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2021-04-14 00:00:00,008,氯化氢,18.9,50,,0,0,2021-04-15T09:22:09.32,2021-04-15T09:22:25.343,20210414
