ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-04-18 00:00:00,001,颗粒物,4.42,20,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-04-18 00:00:00,002,二氧化硫,33.73,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-04-18 00:00:00,003,氮氧化物,138.62,250,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-04-18 00:00:00,004,一氧化碳,0.41,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-04-18 00:00:00,008,氯化氢,9.35,50,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-04-18 00:00:00,001,颗粒物,4.12,20,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-04-18 00:00:00,002,二氧化硫,21.01,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-04-18 00:00:00,003,氮氧化物,145.7,250,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-04-18 00:00:00,004,一氧化碳,0.85,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-04-18 00:00:00,008,氯化氢,12.77,50,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-04-18 00:00:00,001,颗粒物,4.39,20,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-04-18 00:00:00,002,二氧化硫,22.71,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-04-18 00:00:00,003,氮氧化物,179.23,250,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-04-18 00:00:00,004,一氧化碳,0.81,80,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-04-18 00:00:00,008,氯化氢,14.1,50,,0,0,2021-04-19T09:21:49.737,2021-04-19T09:21:54.86,20210418
