ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B90386592391E809886C7EFFC554E56D,B90386592391E80943CC08297C64F5EA,2021-04-20 00:00:00,001,颗粒物,3.35,20,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E80943CC08297C64F5EA,2021-04-20 00:00:00,002,二氧化硫,2.83,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E80943CC08297C64F5EA,2021-04-20 00:00:00,003,氮氧化物,156.49,250,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E80943CC08297C64F5EA,2021-04-20 00:00:00,004,一氧化碳,2.15,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E80943CC08297C64F5EA,2021-04-20 00:00:00,008,氯化氢,6.26,50,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E8096C5E91BD572970CE,2021-04-20 00:00:00,001,颗粒物,4.3,20,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E8096C5E91BD572970CE,2021-04-20 00:00:00,002,二氧化硫,0.77,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E8096C5E91BD572970CE,2021-04-20 00:00:00,003,氮氧化物,144.55,250,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E8096C5E91BD572970CE,2021-04-20 00:00:00,004,一氧化碳,5.93,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E8096C5E91BD572970CE,2021-04-20 00:00:00,008,氯化氢,6.48,50,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E809E9D214ABDEA89C0D,2021-04-20 00:00:00,001,颗粒物,5.12,20,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E809E9D214ABDEA89C0D,2021-04-20 00:00:00,002,二氧化硫,3.23,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E809E9D214ABDEA89C0D,2021-04-20 00:00:00,003,氮氧化物,148.0,250,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E809E9D214ABDEA89C0D,2021-04-20 00:00:00,004,一氧化碳,2.1,80,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
B90386592391E809886C7EFFC554E56D,B90386592391E809E9D214ABDEA89C0D,2021-04-20 00:00:00,008,氯化氢,6.86,50,通讯中断,0,0,2021-04-28T15:19:46.85,2021-04-28T15:19:46.85,20210420
