ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E65E1C213705731D,2021-04-07 00:00:00,001,颗粒物,6.31,20,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E65E1C213705731D,2021-04-07 00:00:00,002,二氧化硫,42.11,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E65E1C213705731D,2021-04-07 00:00:00,003,氮氧化物,147.18,250,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E65E1C213705731D,2021-04-07 00:00:00,004,一氧化碳,10.76,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E65E1C213705731D,2021-04-07 00:00:00,008,氯化氢,14.46,50,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E1111E33E8FBE96D,2021-04-07 00:00:00,001,颗粒物,8.85,20,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E1111E33E8FBE96D,2021-04-07 00:00:00,002,二氧化硫,36.05,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E1111E33E8FBE96D,2021-04-07 00:00:00,003,氮氧化物,144.69,250,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E1111E33E8FBE96D,2021-04-07 00:00:00,004,一氧化碳,10.7,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4E1111E33E8FBE96D,2021-04-07 00:00:00,008,氯化氢,26.38,50,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4044A145E8C5CF2E7,2021-04-07 00:00:00,001,颗粒物,10.64,20,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4044A145E8C5CF2E7,2021-04-07 00:00:00,002,二氧化硫,11.22,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4044A145E8C5CF2E7,2021-04-07 00:00:00,003,氮氧化物,126.12,250,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4044A145E8C5CF2E7,2021-04-07 00:00:00,004,一氧化碳,6.59,80,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
8F3EAC9171F405F472F74B69536E7178,8F3EAC9171F405F4044A145E8C5CF2E7,2021-04-07 00:00:00,008,氯化氢,26.36,50,,0,0,2021-04-08T09:22:19.52,2021-04-08T09:22:19.52,20210407
