ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2021-04-30 00:00:00,001,颗粒物,7.27,20,,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2021-04-30 00:00:00,002,二氧化硫,33.29,80,,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2021-04-30 00:00:00,003,氮氧化物,142.83,250,,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2021-04-30 00:00:00,004,一氧化碳,18.06,80,,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BA1818BA8521718EC,2021-04-30 00:00:00,008,氯化氢,21.81,50,,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2021-04-30 00:00:00,001,颗粒物,1.23,20,CEMS维护,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2021-04-30 00:00:00,002,二氧化硫,13.47,80,CEMS维护,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2021-04-30 00:00:00,003,氮氧化物,126.96,250,CEMS维护,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2021-04-30 00:00:00,004,一氧化碳,8.72,80,CEMS维护,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
F29BA034EC3DA14BAE3FECC068DCFB51,F29BA034EC3DA14BDCE958B4795A4DDA,2021-04-30 00:00:00,008,氯化氢,6.87,50,CEMS维护,0,0,2021-05-01T09:23:24.743,2021-05-01T09:23:24.743,20210430
