ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2021-04-08 00:00:00,001,颗粒物,5.6,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2021-04-08 00:00:00,002,二氧化硫,44.86,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2021-04-08 00:00:00,003,氮氧化物,201.17,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2021-04-08 00:00:00,004,一氧化碳,4.0,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2021-04-08 00:00:00,008,氯化氢,19.16,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
