ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708EC9707D4DA86BFBB,2021-04-22 00:00:00,001,颗粒物,0.65,20,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708EC9707D4DA86BFBB,2021-04-22 00:00:00,002,二氧化硫,17.94,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708EC9707D4DA86BFBB,2021-04-22 00:00:00,003,氮氧化物,158.04,250,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708EC9707D4DA86BFBB,2021-04-22 00:00:00,004,一氧化碳,0.97,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708EC9707D4DA86BFBB,2021-04-22 00:00:00,008,氯化氢,7.08,50,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708ADC9BB2AE6DCB0F9,2021-04-22 00:00:00,001,颗粒物,2.21,20,CEMS维护,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708ADC9BB2AE6DCB0F9,2021-04-22 00:00:00,002,二氧化硫,23.26,80,CEMS维护,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708ADC9BB2AE6DCB0F9,2021-04-22 00:00:00,003,氮氧化物,168.89,250,CEMS维护,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708ADC9BB2AE6DCB0F9,2021-04-22 00:00:00,004,一氧化碳,1.14,80,CEMS维护,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708ADC9BB2AE6DCB0F9,2021-04-22 00:00:00,008,氯化氢,5.16,50,CEMS维护,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:05.353,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708D73D00E637DBD86B,2021-04-22 00:00:00,001,颗粒物,0.83,20,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708D73D00E637DBD86B,2021-04-22 00:00:00,002,二氧化硫,15.66,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708D73D00E637DBD86B,2021-04-22 00:00:00,003,氮氧化物,167.44,250,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708D73D00E637DBD86B,2021-04-22 00:00:00,004,一氧化碳,2.16,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B06708D73D00E637DBD86B,2021-04-22 00:00:00,008,氯化氢,6.31,50,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B067089BC4BE509CFC7D3E,2021-04-22 00:00:00,001,颗粒物,3.46,20,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B067089BC4BE509CFC7D3E,2021-04-22 00:00:00,002,二氧化硫,12.78,80,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
A9CFDFCE08B06708E05237F7F72B2CC2,A9CFDFCE08B067089BC4BE509CFC7D3E,2021-04-22 00:00:00,003,氮氧化物,123.53,250,,0,0,2021-04-23T09:40:05.353,2021-04-23T09:40:23.667,20210422
