ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-04-02 00:00:00,001,颗粒物,3.15,20,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-04-02 00:00:00,002,二氧化硫,38.18,80,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-04-02 00:00:00,003,氮氧化物,160.26,250,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-04-02 00:00:00,004,一氧化碳,4.36,80,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2021-04-02 00:00:00,008,氯化氢,4.61,50,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-04-02 00:00:00,001,颗粒物,2.63,20,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-04-02 00:00:00,002,二氧化硫,9.04,80,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-04-02 00:00:00,003,氮氧化物,116.85,250,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-04-02 00:00:00,004,一氧化碳,3.56,80,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2021-04-02 00:00:00,008,氯化氢,15.24,50,CEMS维护,0,0,2021-04-03T09:24:22.083,2021-04-03T09:24:22.083,20210402
