ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CE1CB6A0B9A78F11FD2C8C9E7BA0DF2A,CE1CB6A0B9A78F113C2A276DC8FB4DD5,2021-04-06 00:00:00,001,颗粒物,5.66,20,,0,0,2021-04-07T09:23:30.2,2021-04-07T09:23:36.1,20210406
CE1CB6A0B9A78F11FD2C8C9E7BA0DF2A,CE1CB6A0B9A78F113C2A276DC8FB4DD5,2021-04-06 00:00:00,002,二氧化硫,67.36,80,,0,0,2021-04-07T09:23:30.2,2021-04-07T09:23:36.1,20210406
CE1CB6A0B9A78F11FD2C8C9E7BA0DF2A,CE1CB6A0B9A78F113C2A276DC8FB4DD5,2021-04-06 00:00:00,003,氮氧化物,205.3,250,,0,0,2021-04-07T09:23:30.2,2021-04-07T09:23:36.1,20210406
CE1CB6A0B9A78F11FD2C8C9E7BA0DF2A,CE1CB6A0B9A78F113C2A276DC8FB4DD5,2021-04-06 00:00:00,004,一氧化碳,1.15,80,,0,0,2021-04-07T09:23:30.2,2021-04-07T09:23:36.1,20210406
CE1CB6A0B9A78F11FD2C8C9E7BA0DF2A,CE1CB6A0B9A78F113C2A276DC8FB4DD5,2021-04-06 00:00:00,008,氯化氢,0.43,50,,0,0,2021-04-07T09:23:30.2,2021-04-07T09:23:36.1,20210406
