ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-04-08 00:00:00,001,颗粒物,6.02,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-04-08 00:00:00,002,二氧化硫,6.14,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-04-08 00:00:00,003,氮氧化物,179.33,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-04-08 00:00:00,004,一氧化碳,19.33,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-04-08 00:00:00,008,氯化氢,17.66,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-04-08 00:00:00,001,颗粒物,7.13,20,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-04-08 00:00:00,002,二氧化硫,17.5,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-04-08 00:00:00,003,氮氧化物,179.61,250,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-04-08 00:00:00,004,一氧化碳,14.61,80,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-04-08 00:00:00,008,氯化氢,12.13,50,,0,0,2021-04-09T09:22:12.187,2021-04-09T09:22:14.83,20210408
